4,807816891484711
-9,013251010378704
-6,337759762860005
-5,3452815847988315
0,3974506407909715
4,963144699956237
2,067118790760601
-9,202018010766036
-6,358622437126851
8,654054065616567
-1,095176007137038
8,7971550639597
-3,928524851469568
-0,6364030936952787
-3,3703203461981746
0,5588429098783934
-3,2827580545171138
0,7375065009637005
2,7060811352311624
0,15555267327879818
-9,084825287759955
1,2941879131443628
7,7987924421416785
-1,9466383989938052
7,0550826467383665
-8,22895674848828
2,414053661697544
3,3986980817868044
9,334935413541935
-3,116852925978682
2,1230625927225475
2,2856973981628474
8,88198493501293
-8,607671845897361
-6,0617209762326185
9,514440925205971
3,450089944569383
9,626222311975884
-0,978199922771509
-7,173050820279578
-0,8610624110410985
-7,952357833818979
0,310585817505169
4,988950877620443
1,5471087371312606
4,200147165029094
-4,010562806907096
-8,677403643300766
-7,929105822302265
2,282929915673254
-7,906978632698398
-5,354506348183774
-7,30712322092981
7,449762091038828
1,4283771378458567
4,310489426154776
-8,487621606075768
-3,4889399561876484
2,2011689626564532
5,5537130856760335
-4,156959866201495
7,569774133398244
8,774965630584312
-1,191646879099702
2,1656615203506178
-5,786903691198857
1,5976673746888341
7,0334987786217305
-5,2016842647103845
-8,784056436161906
-4,041445843944564
-3,505617586748273
7,340880157456226
-3,742222296489248
7,826986068957279
5,26108426882608
-0,6305909474573639
8,174065445352799
-3,5838085954176746
-5,949413960492875
-9,687435923955608
4,059223100428769
-2,398517214424844
5,459960206459005
8,720325891821041
-9,39440821755216
3,1716772323078875
-3,730129393542976
-2,3990044155438532
5,936138695263388
1,9646427957801542
6,0192445334851215
7,943873578015001
5,50488118597098
-5,595012555588987
9,126677017234044
-6,390759485095472
-4,954470957054413
-0,8121978802410172
-2,8490839533449037
7,742730284804551
5,192541822058219
0,22020488660188775
-6,557548494486582
3,2455400315628946
2,1152450692035885
-2,262426892291069
4,4085898021848475
5,6699724020291065
6,43039514319824
5,542956464776074
6,272475849282067
2,219855207279881
-9,040886881547895
-5,206559435126918
-2,641218215194929
1,9982250357315667
9,120376901249656
-5,467230474630382
-9,122653561942073
7,707668045193067
-6,557742892873543
4,515597200218229
-6,110211286740994
3,396382734129027
-5,310076926502791
-9,83856439619534
9,569969765721623
7,209852360001207
-0,7603619908670218
4,219155585581403
2,1774278918288132
3,64508802321202
5,21354093477559
-9,697959858018361
3,7634034972357515
-6,478057474006659
-4,684471202894304
0,8316924508693049
-4,3136704975054
2,028046021139481
-6,439596107075252
2,881080365948847
-7,456932628180704
2,352708459261004
9,556683378291567
-7,6769966385132165
-3,607909491030858
-0,5528186833836042
9,161353327211408
5,301320691377171
6,778650701147299
-0,6798815635655515
3,9918416607551617
5,110035394106266
6,970543257238727
-6,1918792748915985
-0,5536442071042451
0,30412155701384336
-4,753984644688522
-1,1335619588002857
-1,8368680399806117
3,375747643333746
7,282688850247322
-3,165419804227801
-3,6537581816035942
-1,3284306830518648
-1,7609346839217803
-7,643746057035199
-4,3177997489815585
-1,3195206531239698
-8,600256490185014
-6,134339246284732
4,2748823944722005
-5,510943921912485
-0,6381665715005642
-0,10703913870558068
-7,532459616649579
-6,517696697727551
6,235729160869461
7,787641001756057
-6,182698299292939
-7,240546559231009
-5,141794319709194
0,7358411489259211
3,416236262658286
-9,27345304684047
8,264800357411445
6,237630362211494
3,984561211791595
2,2230597032284223
6,508040866772124
-4,651188063400131
9,558235307625637
-3,8300209736834256
-4,513699315432589
-3,5131816896122974
-8,745838862313631
-0,6379367821332984
-2,191986930430918
2,8844611998490457
3,45992814224995
0,16921904051914005
-8,574648608337373
-9,151777782473875
-6,723800338457416
-1,2437338866519259
-7,458101734257507
-9,521726946575605
7,758513099960879
7,110163928429177
-9,075054329293355
-0,25834006972677415
5,524363077442951
-6,006867687486521
8,311958624664971
7,820915740750799
-5,3332657892698805
1,8827276273610387
-7,499986775107774
-9,061339990128378
9,482987157195087
2,5167101733945927
-0,2834435619002935
-6,964491003062401
-8,435700324420027
7,157282847309109
6,970271663349475
6,564612519182646
-6,583973552542098
-6,48406982241311
5,470361112276713
4,3889857908859735
1,9287199334750795
1,1097049250753486
-6,028712701328162
8,750852296553887
8,95122336742536
-0,251468985873295
0,7736789212476012
-7,331067584843058
-7,978163570066363
-5,547090632122371
8,940623691303252
-8,583680077665488
-6,428700819001456
-5,765454822087232
-2,8517624816504306
-6,770933707298193
3,4682880435934482
-4,572572350754289
2,442092260392794
-8,892991367137896
8,536186217430373
2,8859413948692936
-3,0885459451627906
-7,537118709079403
-9,615293954874284
-4,694305151496008
6,780727529516387
1,3328656900537865
1,9048250373616504
-6,163771947710918
-1,830675035117748
-6,988413414573547
-4,768886629532096
-8,688684202691139
4,974710420775651
-3,1262724225334377
8,213473719059529
4,494090365555312
7,219553777335143
-4,044814106387791
2,0589547334404994
2,746008461117226
2,063433665031093
-3,0012109972904
-0,31069348557698895
2,519460718158575
-6,294198304168304
3,6902511605700905
-6,937270066347308
2,3841676082524756
8,655351460943479
9,71300997392046
-9,228198512339326
7,7487088708402005
-1,9958056256184857
5,204229102860467
-5,380381586627363
-3,743047654349869
-4,7992147640544225
7,670483432169775
4,941964609176921
-7,737054768018828
0,6193596573123088
0,4412328634653555
-6,508452080692222
2,44215355581259
-0,6234215767539162
4,719360312440541
8,202408875920163
4,174692015736987
3,5679025838252443
1,2147035153223449
6,3780602877591726
-7,773043372302908
-9,136157882083822
-3,349537700458189
-5,802233942204021
8,309350895553187
-1,1077889777786591
-8,646866332493808
-2,668500871898331
9,904887089514805
5,696617494735603
-4,60916074259927
-9,106842283349492
-4,848666362001454
9,806725020744715
2,0037519091688445
-5,516954551031493
-8,092279011103084
-3,7223777187375573
-2,402130487878398
-8,371322709722694
-9,798138235891818
0,05318026344827942
4,877640908363928
0,5049046990510231
-7,684849799177971
2,9708265376439655
9,229699556013824
-6,112705279488955
-7,832644828057744
-0,0048135008661081
4,436995704583481
-3,706555260023796
-7,592373750985693
-5,048940637266512
-5,014349188778533
-8,26258696602004
-0,4510604518692922
5,36176125993949
0,44857171640695803
-7,879393375063348
8,104655131017857
-7,347121090245128
8,039071463127822
5,456836878991462
-9,743774132694782
-8,488174402082631
-0,06661923634958988
8,168344123178272
2,4697760244877376
6,684946779727991
-5,022337383676822
-1,2892169454637141
3,823863389577598
0,2099184782753678
4,205608113513755
-7,402837317657127
-8,26020799698204
1,4285910390024803
-7,511574815859545
9,322783179925548
-0,3576248620807565
-7,828145440406522
9,326301709165008
6,247199013174303
-9,907395583782609
-2,9738015655583583
-8,08594028376457
5,170402564668317
5,781001820950548
6,186905878859726
1,0246865635840212
-9,907963680024546
-4,4700838138344645
-0,39675528033334473
-4,227694377652673
-9,412467241959595
-6,857471085377709
-7,334234582450014
-8,887441167251566
-2,060899291324607
4,212232122795321
-4,1100133306715
6,303186482057029
2,127852480073747
-7,484843617275376
8,28057683041489
-9,923788781223259
-9,241061830389576
-0,8773763361777593
-9,377211068103275
-9,304165106137514
-0,6064470702555607
1,8563952729122555
2,0627475261212975
7,601266688649325
6,537986079879829
1,6684469823955634
0,9637804617587413
7,465881885129576
-4,37598165294683
8,734729213488954
-5,105806737046987
0,8593125904014816
6,998815850193317
7,67621865390781
-0,3499481968514715
-2,5088921142999236
4,226907559279123
-1,5889696611011228
1,2454333560445612
2,8356050109572113
5,894369560954312
2,76751039194912
3,208630144211149
-9,25151087491228
0,41578132503065035
5,173089396300391
-3,8076347005181237
6,005401143525244
-0,011894497984034302
-4,1187482953999695
-6,507991409004681
9,760795599362247
8,15020032128865
3,630177063359973
-8,217693280644575
7,1329166270311575
-7,316807720201242
0,44052917047677553
7,439967241050429
4,550018702124785
-5,136724804437048
5,858163019947018
-0,4755569668506965
-8,588232469453684
5,560522318826928
-5,725121502333876
-9,852917492201104
-7,001018529447154
-1,597292838317232
3,0793477019498017
1,654450000066367
-3,3147393273685433
-6,473948100520445
2,6518795012657304
4,48495110635611
4,3876205251335385
9,387709218379669
-1,068426258232435
-9,022582924885032
-7,666588717288619
6,733724670850158
-5,501936585511798
-7,5923961328314356
-9,286364573151861
2,611371085885807
-0,394114787597708
9,054060073246092
5,08734411070845
9,093326456668404
2,451629323407614
4,177154037026147
-7,58773265129151
-0,3251967508707825
-6,852523780103683
-7,224293748888144
-4,728709201466419
3,584577883602279
0,6300291693780693
8,098892909014644
-8,939366543374428
2,565187374028957
2,332758863307916
5,361448004454596
0,7704221780997518
5,3968497394768296
7,378324501465411
3,1695745466328837
-1,7604775288011218
-8,952765861743899
2,6052317271011045
-2,6772646695538054
5,54864353430397
5,760642128206019
6,542436187472674
-6,694423618725263
-0,05624442167383492
-6,686459095806203
9,524952845701414
-4,202382277459202
2,729753489097696
-6,299998035299188
-9,137991068322302
-1,7534183236255174
-5,258472657969762
-0,33463550705879896
-8,605544420262845
9,374671038445072
7,519591245089938
2,9945326822015623
8,728615128445444
-7,664789355562851
9,45373639568906
-2,7623664421611256
-9,415809175509995
2,826012884121303
7,752589374155413
0,9967007774951604
-0,483220593424436
8,751278563236298
-6,412780377010334
-9,242497595243899
-9,829846791670258
-2,869006249622821
9,198154135929911
-4,456463961645887
6,133703366809485
-0,7386064678393804
-6,352499516707352
2,7547906585745086
9,038537560628992
0,08097446776567985
7,502184487515795
-4,041227721521963
5,96334325587736
0,9150286894510007
-8,87305970882105
1,3342125168814825
-0,16208215850293684
1,8606208323318292
8,878876393167133
8,965202181772625
7,4546939682343165
-0,018958370908723765
-4,310255110525077
-2,7941133158654736
-4,04526848880864
-1,3069835253800761
-1,132665171970329
8,017869593426376
-1,733363580907925
-4,964211550632054
-6,336200650416179
-0,36581410781207424
2,9146949131339923
-7,6273324631478445
-6,280705659815704
5,428576942412505
9,953665572361963
-5,062725192478627
5,946925331102795
-2,2465814553830565
5,517899387728363
5,020956402217804
-3,344052820018679
2,805304982807952
-3,9175351580100486
3,7332284631759727
-7,3906597591478285
-6,863434130637083
0,4168477894787692
-4,294936030928689
-6,894712295567642
-0,81074469359746
8,817454594125788
-5,791521558789132
1,4188666397745102
-1,0404598794751063
5,691764900782452
2,400262673297604
-5,2654693891372535
-1,9093394864366626
-9,099573572999054
0,18522917256481364
-6,815996091851135
-1,0375599343450546
2,8173019151675547
-0,9265254803731615
-0,3048274725598059
-6,352025776685268
-1,1641517842241367
5,34085852834324
9,456326997116232
0,8207118937467897
-6,317126831163529
4,179548520094185
-2,5842258758379844
6,869854433890154
4,14502369205686
3,3922440740069923
-2,2831059185676628
-5,141659086857803
4,997892030082214
-7,672506981822718
6,137410106543324
-0,5614076510738837
1,1029292089317106
0,26371074786183435
-4,4905951759064555
5,388771077013228
-0,42581264259967
8,766991496291645
-4,059122702442441
3,151895790507556
3,1298895653608767
1,4851193575265533
4,472615728294414
-6,639726414198853
-7,713577952781117
7,669092505317032
-3,9992460304522854
-4,724131633590279
2,213686808880116
6,1695891562725045
5,848512111252422
-7,352014972537
1,657568625574271
-1,5385294095018764
-4,592331243919878
-5,994594578686039
-6,974161693915035
9,173973761081818
-1,694169141386002
-7,2852392847020635
6,5783510358337445
7,794972739554311
-6,2477097956316285
9,016159077126073
7,567889748452487
2,0064714500933363
0,5957374780435547
-9,69889909948635
8,35993758804602
-8,408133979266893
-3,500292535610474
-0,088635903248516
1,8234550494643553
-4,113749244591142
5,843690481853077
-5,678112060073417
-7,216457334659587
-8,8450761251201
-0,6206950706119265
-8,941525974174453
-0,02657917171023705
4,002200874687109
1,657494808766618
0,33900028625963685
7,426971285733902
7,756009755630103
-5,866058461449626
-7,312660565158318
-7,111186658448374
-7,507845893873359
0,9018344989049751
-7,919628054923833
-6,868716318711763
0,7142087757681956
-3,9473054749745966
-2,6511682765828333
8,81075710322818
8,535936066885412
0,46519081948670227
-8,78593745260069
-8,131418517111955
-7,268221420221224
8,44489662393617
-5,586834016002598
9,438567121932635
-7,584841727195412
-5,010383978379933
3,9035692610052326
-9,504353906915258
-8,116375397210309
7,768258603480916
0,6701761335231726
2,7408743782075913
6,109736954475899
-0,02018171349199349
-8,200396259595182
-9,554167460508049
-9,202360251213404
1,6981288425776313
3,7317336498821625
8,068679650314255
-4,22445260832113
4,569002504287143
2,637752482920149
-4,095089807678686
5,456206663145773
-4,695162545381852
-5,806925803907738
4,345484862943319
-2,7838086903674135
6,597565774492097
6,873726001700771
-7,746602020017863
-2,13036239475856
7,948047435353573
0,33108762779400003
-1,9383198506964998
-7,899818320608478
-7,489240272219475
1,5748724217635885
5,977355698069925
1,2657886131625098
1,3591370644462248
3,0966860772514195
-1,0828704085190548
5,487540632147388
3,2157524138864275
-7,136184312889551
-7,84985526422787
8,693805065151011
9,30951028360138
5,070575850310393
-6,682513747420362
5,769447269928014
7,825389262803352
-1,6808614114558438
-3,458514638127321
-8,361743889689617
-1,5120881112608924
-8,93132834349643
-6,160237647756737
1,7750025756671803
2,1175104508589726
8,087378680541384
-7,4219815790572845
2,237486978773596
6,067684953957844
3,82590889006263
2,6511756219352947
-8,474522280468463
5,497161957045689
2,3024405736382327
-2,2080744608898346
-7,425262286906015
-2,6982322816741977
-5,877850913808851
-9,95307857978146
-7,173794155501021
2,4807342781524806
-5,171340789474879
3,0350595407223153
-5,989519819362876
-9,154349497018679
0,18106499402864173
6,911068656949343
-9,9606097210698
-8,54602884360024
-7,674786930291589
9,09069240680817
-3,5110935978494524
2,201524370197621
-7,687650597981768
-8,94925398330004
5,433965155514338
0,5952177042409357
4,521165589606726
7,314577133196291
6,133197940952844
2,9139498219566065
-7,403799812793201
6,50521645704648
3,816761097678194
