2,2231071438434817
-4,833357480098979
-4,998377706343149
-6,833864328482894
7,064878958468356
-1,6786884589812523
-2,042803761029475
3,2943538213739725
-4,102710268913221
-9,644371572461168
-4,674150429783468
-4,079519375901861
-9,929499711703226
-8,11817432558313
-0,6541972660830204
-2,866639653499683
7,749814670730938
-4,5611658820204015
6,969000922639228
4,360316168165115
-7,800580726449988
2,5381237260856935
-1,9124903498198353
2,301798418890918
-0,15404148145712426
-0,4279696796757353
8,506485702272116
2,498204339696086
3,8969986509276033
3,222881559577255
3,4449915555521127
-3,5912921456703977
0,566468268125389
4,91903472331806
-5,945128797134878
-4,4111932244709955
0,4313418625005063
6,035895849946861
9,881665447856953
9,481505315276134
-0,6949180941286457
5,335578148808956
-6,261585473282663
1,8279033509402787
-9,798589701420198
-2,1177982783421694
-2,0776099118343456
8,067101272039153
2,7138573737329725
-9,810876614522643
7,774322566396453
-8,641353608308037
-2,1876230618336994
-8,539216137511197
-6,307210255057864
2,046659101169098
5,499363784368725
-7,326365200677332
4,257248999535616
0,6868372901906419
-0,11230342802345916
0,917025000036567
0,9222547212768468
-2,4753947897272477
8,793357627256079
2,0776574615640104
-4,1141305192911055
3,1664407386840683
6,17936181459163
-0,9562471678878985
3,6016755849314936
-8,277951247926701
-9,542642560743321
-3,27950842361866
8,460627918434849
-6,099325731615169
4,403129059339417
7,69739383738689
-6,95173359938283
-6,685619915842798
7,664981326715253
1,605343943124291
-7,377838687586089
3,681982488430929
5,730395726662055
-3,652181376741728
-3,0043420665172604
7,447371731639741
-9,185005047676304
-9,925130706044767
-3,5496330943619503
-3,3999819316104247
7,608619375119538
2,4710209658671403
-6,789001663090069
-5,588971962735389
-0,9359240418820658
-9,455944838281358
5,989320878904294
8,629229756958608
0,4877873586063046
-4,755182243898634
7,300663080876333
4,452518731470098
0,34992986593653086
-2,080879021619209
-9,481218956245947
0,15327208948412263
5,377665144884759
-9,861773720492009
-5,4032560803398555
-6,372571422691653
7,750667291993498
6,5100084314614755
-4,974055647644262
0,13354471884113295
-7,477071370715047
-9,332688310783357
3,6193141928798074
-9,289653229165712
-4,771694452530428
4,4727849541457125
-9,859278506680907
-8,675787172131306
5,2970010485024766
9,924685263848033
1,647393672771809
-3,934526126041784
-8,211543553081821
7,9313583201220155
3,237817700343676
6,767267824322673
8,896679823330583
-6,023314454905795
6,195829562129958
-8,55871548600785
4,721181323116275
-9,219818978854944
-3,8152544461035465
5,4428695399381315
0,8677740166438106
9,778939731051207
8,289673040694968
5,9599818651194365
-1,9925873872725326
9,484970830615161
7,72457231796043
-0,07532025579082102
-5,6789599335589
-2,740187571591422
0,48088065963058213
-6,5897089876222825
-8,162076547192889
-4,209490221243366
-2,630565671538079
-7,685716026191893
-1,0289194289416415
-2,845829453082658
-1,1260238287688864
-4,495549044379872
1,677457970469245
-0,7821766850820833
-7,6410712468565345
0,4717921674939376
4,8413539998743875
8,546691322556303
-3,09786846306098
-7,922805647369902
7,354059092077549
0,7577191560225405
-5,5553329102456495
6,707575596122716
-4,208734070954197
3,2622129834156173
7,953621837888075
1,0625569461794946
-1,3683245727255926
-9,113258953864282
-1,7373041387740162
-4,3043581359816425
7,397082160793101
7,55633965599419
1,7155866834883238
-1,7313883231690763
-0,25899066062318354
-0,24799183387114887
-9,04074016691541
7,721725814120603
-4,811801447530981
-3,237634283452884
-9,694645878408272
4,938190549213443
4,5541223366147126
5,1826613267711785
-6,158808601730792
3,8126101773119245
-4,894752405555387
4,375120406012751
3,650968813375348
-4,496522977505024
1,2905870567052027
-3,2331001349428368
-9,504585878453828
4,592608493428269
9,955488095649482
1,2005871079925718
-5,491582834013455
-8,333212244535575
-3,3647973942478604
5,500647435633292
-7,410517844166275
-1,1277343765457921
-0,37024732195101784
-1,2322951292088629
-6,047638339671111
9,226743455493562
-3,7428736823923874
-0,038215037608480884
-1,6710388259481253
6,423609953214186
-6,221545654014571
-3,4407228034143067
5,6931874620813065
8,74959433481849
-3,5342923261946257
2,8097861622993143
2,831038857875063
9,397232397037381
-6,308355693402168
9,61912384442256
9,962850713756744
7,468110197778422
