-3,4047050945346395
-9,167113050894834
2,824116043116195
0,6422718177785072
7,5093226686681405
-8,042945458844923
4,949757014761804
7,917873554494058
-0,523588187535271
9,242127326967559
5,667061241313888
-4,157851387730604
2,177380065138765
5,028389950985684
6,575017411519614
-7,961226078282921
1,4577935704932443
4,900556485505007
-3,94876632347517
-7,726693371735469
3,710504262411847
5,733020827904623
-5,867742350291749
7,052170066726148
-3,1802555075681997
8,514694059702567
-8,983791243035228
-1,2098297066099875
-9,578374567557496
0,5694865941870564
-7,6197112738712836
-9,128043947805493
-3,901891780031457
-6,198615063125192
4,088449345027016
-7,472607630024795
8,144139121653907
-2,8361866664133046
-5,127990943180587
1,5007386528293978
3,4841644739738182
-2,582499790716108
-9,653415276537888
-3,952955644201346
1,9845343297374356
-2,5100651467113044
4,549926580773887
-3,370067817040727
8,087491888000446
1,707635467435546
-3,8726348012505785
-3,9517900240291564
9,57872454911336
-6,852950386927866
-5,791392680226988
-6,277648236778878
4,881186976962264
4,196902509460173
6,256045106564098
8,268091158840136
-0,24496960424829695
-0,6137601107145052
-1,4805821826566063
3,8081673329100028
1,7165907915498853
-0,8086504593805479
-5,792075172453468
9,241575787267987
-9,264681671548471
-1,1741472373661903
-2,035792617123942
-5,481164112839247
-5,453218730060724
0,8341359846856733
-4,4160140909559775
4,652089094577894
-3,402386154042432
-3,6361551522735924
-0,07123081976256884
4,33285382236644
5,772388675232623
-7,097515679872368
6,594476477237489
-6,269072436309928
-8,067728172884356
5,645781326478163
6,6663536988051
-7,461558989175177
1,1419127318832736
4,267343261675956
-4,818120277322699
5,707412015470194
3,857714517257911
-4,1664196270021865
-7,836096905535981
5,314657448464068
2,7605528924494376
-6,507313041826208
-8,49807412661286
7,167541858218691
7,896316642338846
-1,4942820098807115
0,2453530658924148
-5,13374310409551
-0,13260213891338246
-5,29094961436146
-4,8996093603369335
-2,1989115388738067
-8,392471154053622
6,811077493489819
1,144321132298094
3,5545944802886513
-3,685493515693093
1,5422041368802475
9,823008319579838
2,893805158079994
3,989370690438175
0,27894969683662296
7,792036807349984
-2,7793892454557874
3,585666817570578
0,4480319718589847
-3,0484239456853786
-1,0289296343185441
6,855492542384148
-5,191311064473913
-8,938419266414588
2,7981440039002354
5,194821325265252
-9,250408539765543
-1,4297088843946888
-0,9348375776610993
-0,07908527908406349
-4,597732206921106
5,933322498885822
-2,478828819531616
-7,21142082249518
0,9280145983652694
1,7117572294410088
-8,083418597338461
6,869453725074802
2,0096429845908776
-7,331324038680551
3,3272205031781645
1,3513230489980472
8,721640377533355
-7,908773922443688
4,832085277749771
-7,66905744978123
2,9471687281817935
-9,384390010531716
1,7591113131337206
-8,748817351164547
7,5799228226026685
0,3765202230368647
2,0884066430184625
3,9090614353150137
0,003566202192732959
3,3740240837286066
5,972272894020616
9,84848843287594
-7,457300471715151
9,450808283277365
8,124947036769516
-8,238220585516896
-6,472940939838152
7,630978233202757
9,226197718641643
8,199095419616075
6,691673299816848
-8,308082481685092
-2,558915801577804
-9,990491335941694
1,8712196177495581
9,417083509524005
-0,6621128381984391
-6,0163410605875285
-1,8803105700317388
6,795911024099546
3,9994072359014012
-1,7912068088768685
9,424500107377128
5,156008243734416
8,591651146866894
-5,535472389832917
-5,513204592196395
-4,725681675241211
2,7880334963003506
-8,153763876545842
-5,981183757573449
8,295865100147463
3,2841260788104503
-0,9260369136995372
-2,5602600914843032
5,1975605763980415
4,7794185091921815
0,8211156071601309
-1,6820377984117343
-4,585721580040627
-0,07819143596872458
-6,906343585328482
-4,484676860795156
-3,814149445839612
7,815535410295457
3,341922113402088
1,3205129730497376
-2,235080753633765
-0,2543966817968286
8,886516187424355
-2,6769448742747404
-5,199520041040131
-3,443672901376347
6,050414459894007
-0,6172751080397738
8,468336614510982
6,272775894336672
3,7037064054929996
4,595435305064317
-0,7320778719732228
-2,921362839799187
3,4043162048835267
-3,5581091462073395
2,435272596618397
-4,38358177823188
4,503588636315815
-1,1478128347494643
0,163850936832743
0,3052051613795541
4,336489126767269
-7,46294271352548
1,5848016290271154
2,8886170838400425
2,30622289751061
-4,306185430419827
3,775732127199408
-0,3316938255208246
-9,984821636059834
4,184900744601329
5,647455227799876
-2,924410212698641
-7,6077172639180475
8,716721718445687
-2,7633448018151547
-8,188026535870348
3,8387575864151913
4,4247533908924765
6,559536606823308
-3,162847386466048
2,132411539859927
-6,965748744653608
1,7402503665671798
0,9642170762933926
-1,1979085267383756
-5,504570433503275
1,851588764739553
-5,531910514612443
-1,028490588967868
8,204892632592564
-8,787236768015049
9,99730898145349
6,916608215597336
6,287931133500834
-9,241990700603655
6,630056872715983
-2,1196661526184624
-0,36477155926593596
-0,5859007736923516
0,505285278134707
-5,0997828112946175
2,904282527790631
4,452841000963161
5,858579959082599
4,851488717756444
0,6303111751337767
9,86046459640544
8,226057567848525
-6,919013491053805
-9,46153360735239
-3,997730827731065
7,048839344612851
-0,8983637240617952
7,286153351508439
-8,452043413730284
1,9951364692438638
-9,693831148973091
-4,018693956345714
3,679981841535456
-0,6507177121587109
9,224825607783057
-2,1737145647402105
-4,40346479738521
8,729903598049106
5,483414811211112
-3,261801509327846
2,4421429113758553
7,96011671020776
-8,693327728266773
1,8759158787828127
-1,7879532467107033
-5,701306748896576
9,301883104389013
-9,4929844798625
-5,849371626668189
-5,284335278405166
4,480567755803939
3,7741297401813583
-7,446517592135288
-1,0029320685110008
9,133745305647668
-5,080666476831763
-0,4022215680549728
8,445311358490525
6,941994941239276
1,4390912631850448
6,640507101593023
-3,7942219182355963
1,7733427284756953
-8,901037470691973
-9,156518039380831
-2,592415452185957
-2,1487871349752696
9,747575286668955
2,685824440862042
-1,1247222378223487
-5,584583697615553
-2,6902208867828286
-8,606831486833919
0,8351764697481929
-2,692834851155661
-1,524522740657341
-3,768945015509031
-8,481484445691729
-7,612127344599369
6,7081973650008955
-1,2425266465038138
1,0418830155417442
-7,537946408285377
-1,7190880666892472
-6,170817295455906
-0,7500974884251619
-2,635298390458636
-5,431880444609853
-1,0378994329817548
9,952705666833182
-0,8569903056899104
-6,658827828646087
4,921595788644806
-1,798974194466341
0,45642480843727284
-5,804200279691393
0,3386350129818574
-0,5411416048814282
4,7073013240325405
-4,490417581469417
-7,313302439510809
6,761054881349516
2,55206788018719
6,67942623056987
-4,502638991309162
-1,648706934018783
0,6507534540845938
-7,789101400040341
-3,6733447807130437
-6,417638592757628
-1,9238976084230934
-7,050114422791756
-4,999574360997854
-9,624295858950028
-7,715557211631035
6,9673865925503335
-1,0001785748044831
-9,415690471732015
1,069137053243809
-2,2216999328724185
7,664140273333938
8,035010175195566
5,482257303518308
2,802018504537422
9,624014833593321
-7,279441830115141
-8,34522373898681
7,673535901114558
3,730704971473756
-5,55233575514126
-4,781007136440232
0,11266658232518445
-1,827270134580969
-3,8611181150757368
1,236802052950825
-7,7467294533380615
0,5191298932785351
7,087620497529013
7,848263595589533
-0,2501785281692328
-3,451705713625863
-8,083107256414813
0,7432163011044821
-7,143702328148214
0,028728804487752058
4,898040316995191
9,74422646301263
-9,472622476632997
6,323505845251834
6,503409722783022
5,003894973256152
3,477657101704523
-7,7829228959605
4,085910072507355
-0,12237700772138815
1,4462955342316128
-5,003850018850651
-2,1255915567580104
7,179329816939255
5,211549844693781
-3,8676728981700803
-0,035234083402597705
7,495228663954254
-8,289709686610315
5,146869228816918
1,4229442677111415
4,444764594129786
-4,181133004138444
-5,322012792971018
8,22234738717701
-2,7358615320771573
9,1777309140246
-0,676232222363355
8,494490240649984
-6,486267316916745
-8,300114293600569
0,8109221446328867
6,6706158225617145
-5,240210616451373
-7,615191612615231
9,84878886219024
-3,112811173193741
-8,649139889626301
6,808216110386617
-7,777010285658356
9,26514058346432
-9,129095923020994
-0,3366107899214832
9,679610621499801
-9,112891664493922
4,142516836554666
-4,13566814958048
2,711097700814964
-5,225656478813092
6,051079567546015
5,326263826127002
-7,056974729468548
1,3687884778885717
4,403630116861244
6,987819540563855
-2,6127840173664696
-1,8240484291904089
-4,771901125150331
-1,7256455041971677
7,4319462763368485
-1,0834049702476527
1,596989574579677
0,701786787155271
-2,307305276747278
-0,7127984193291752
-0,7526665739780025
9,006632512790286
-6,886311393073232
-1,9947891181493826
-4,574562274713207
-4,716362884139478
-2,6911039400172694
-3,6849421778150937
9,865907720469295
9,908692548122488
-5,646015264267512
9,42328962181265
6,9127085504922725
4,647464266323739
-0,7629840393660032
-7,3404450016627205
-2,554986652568405
-2,2610907141828314
-7,054931940609741
6,45112324245715
-9,619446328781184
-9,724108748807225
9,935840633070999
3,1424030370455025
-0,22239353085545943
3,495175664249766
-2,66264498237806
-1,3729224642540352
-3,7812190296513437
9,870300513812897
9,44159670338334
-9,201390223981043
2,8692215044619847
0,8023950283219321
6,1407914679955695
4,778060847556137
-8,363655159476938
5,429482333122795
-3,337634535231489
-1,2195101607739556
0,8000396695227501
-0,5011131448763724
2,6359922582713953
5,635618648341671
9,08752966350497
-1,2935874808213121
-2,529026893134576
3,293766823626205
9,071875376893445
-7,023288608848823
1,2167366995728344
7,567034614240605
1,8211155815257047
9,463977916888485
8,658356635850293
-1,6472335416488662
-8,926519199849112
5,823070352036151
-2,1860068431849555
-7,438365068479563
2,3479415755797497
7,49955155491925
-4,9985419503455875
-3,9732411913794907
2,356805287224333
-8,520527151968667
6,654460391837485
-7,25384204175665
-8,284043645572892
2,9625301553973404
4,083149037294234
0,33421070637390926
-0,37153022597204277
3,6281443566710774
5,982211977096991
4,6732240244835985
6,221037652135813
4,375184281798463
0,14930237127830281
0,8967239274965308
4,634950489319213
-5,708041564178359
7,774475448955084
-9,248994439698262
6,165946680150832
-9,868181800291628
-0,1452237217476604
-9,652517886197183
-9,094967850807196
-2,9983924207333175
8,028121862085925
9,250731643615644
-4,359603882589842
-5,33321031181652
8,474903072475595
5,95092963554765
-1,3565151315644552
-7,792647166505013
7,043321062664628
2,778119750408994
-2,3209078875682394
-8,922971421784116
-5,667702913911423
8,152303024993742
8,810623983697567
2,486113884300199
-9,186088990062128
5,490853260732418
-4,996886217778687
-0,3186632066728894
4,70759010359086
9,687888576682848
-4,986603475759763
-8,467621349155621
1,7603398353855546
-1,808106231656538
-5,361466654367835
0,31332658378052614
2,185821666817745
-6,360363088888392
5,64212795164293
-0,10159463639800137
3,7766533227593797
8,10180669029015
-2,43854495830451
1,3987460871723236
0,03571742262605149
-8,117767652008386
