2,2616301364473017
-7,398159935418636
1,0072316957535676
6,631388854681386
2,9368552607515426
-3,804702637616426
-9,948389506599849
-6,889731518719504
3,384060059157356
0,9723206975183114
1,6796804213718701
4,840103511884109
6,274688742874666
5,11189475881725
-8,095410859735967
2,546255361729626
1,0272259253527167
-6,513587454155207
-1,7424302394870566
-3,2183546434842007
9,798076046498839
5,308571780018745
7,212458757417441
5,710168277142262
5,8549969861017495
-0,7167173151687596
4,402365096056517
-6,5443726189577855
5,552446067118254
-9,371232983848994
-1,7418846222613134
6,522342196356792
7,2361056726857385
-1,7162856924547185
0,8628411471667246
4,194263535608474
-9,133830625732992
8,886025342729145
-4,413031061965274
-3,7848352403285412
-8,970374051298805
-1,8751176433490695
5,22555732912279
-7,095597370351101
1,701000108260187
-1,6270216967732747
-7,820708370083684
-6,839423138919331
9,535929368021698
-4,599964614808467
-2,3070785674667533
8,585780746274942
8,56287537455945
1,9669166958370887
7,871966287171858
-0,5902796773075529
-6,066794276685159
2,927123331277526
6,166840931017212
0,012862768130236901
-1,8509084811394843
-5,531087632482894
-9,101094966598037
-2,6696019391305796
1,627304276117492
9,966346544816872
-4,970782043745448
-0,1678072276378213
-9,017777649589133
3,3417428556234636
-3,669748032938007
7,130912107669648
-2,328483440904103
-4,801109696070219
8,993056170070396
1,3608030646908844
3,9715080055868572
-7,800532226808905
-1,9246555121366988
-7,523872530554641
-7,6194170646096655
-2,9550659718301686
-3,727662001215279
-0,8983074092379439
-5,155481700463868
5,819005136304485
-4,157466381351345
-6,931264919346807
-5,111746399238022
-1,1293399564484456
3,0380397605320404
-8,569185130967337
-9,364177074555574
9,51091172961333
-1,2025536739974214
7,190164583465236
-7,539154834058149
8,994169701790156
1,5393378612153086
-8,48698352673382
4,526833640498854
9,89134661129928
5,470975176370086
5,370559449854577
-3,5696015467917945
5,18523822010698
6,981884466105683
1,4232004540925214
-9,992064095357877
2,11246811232569
7,306522711190841
-7,41706408124287
-0,024421752183771517
-8,14655007033188
6,441998437885925
4,203399800642767
-5,702405768210483
6,412697605220107
4,869465055510409
8,260779196412923
-2,3305231852223933
9,188072418005888
8,5797560377701
0,9427588722040134
-4,059658702602551
5,238651503930624
-3,1371059289940746
-6,945040935694353
2,2418471294211884
9,888817515302382
9,854414197598121
-0,7366703474540888
5,255091348564683
-2,0929797880805046
0,3016061261790597
0,22231947777106598
2,6197984101911604
6,769954448498822
-6,910538761690656
0,2212949638533157
-9,253765786959004
-9,50313516778216
-0,26585831520067593
4,198184993208214
9,045784293519308
-5,352035993387494
9,745913413821256
-8,228599658514353
-0,20564298086609867
8,646656441834494
-7,237471844662576
-8,514750720493684
-8,76291050629127
8,209127267382858
8,355779745469206
3,747015201158332
-1,1192887012285233
6,20230197542725
-1,148007161873517
-5,58618644076833
-1,850793866734266
-2,217481226647986
-0,6135225800175608
7,531735918668904
8,540897345649054
2,5152804823407493
7,517691784230639
1,353677315191149
-4,348867687448288
4,691948272720996
9,128469861774338
-1,264949348287466
3,8987700985372076
-4,724274517130942
9,23049807156384
5,508063979216946
-1,9265760594503583
9,186868123138119
0,5939624044541887
3,1886232687855216
6,639928913853218
3,0345421586201518
8,684800064861836
4,66799710722878
0,7235404173390805
-8,725180611758137
0,13108292613333639
5,061854120598753
-6,829506875340298
-4,850730140927297
0,2708638298987118
7,100897039691759
-4,203158062022054
-1,3927113933051274
-5,109614955945736
-0,6074052086009267
-9,788141381404458
-2,889657087375026
1,4024753146422402
5,886769810529962
0,2053241224221125
5,443440723096458
6,310549639707638
-6,634249341247946
6,969547324585463
