6,139315823276757
2,5700399219607633
7,8307670166569885
-9,06553536103776
-9,60920201130156
-8,742996399320917
-1,2700845767620113
2,82253168397407
9,337631880283574
-6,590772881111766
-9,825703657853538
1,306262688373332
-5,279493288020278
2,9642965815176243
-6,70765303520922
-0,10545399673505251
-5,383477941636887
-7,991270739998162
5,131902214127567
5,979814768870364
-9,204779026556567
8,504161103970283
-0,35158374430175776
-4,824891900092158
5,47943225202086
-4,948732632403859
-9,82877372991803
3,9622746798524417
-3,035716700358031
-1,0955537458497702
8,392184164216388
-2,5211028490099663
5,305762349118302
0,19018665163237536
-9,695086620305046
8,278639947359984
-7,4457022170181375
0,9759467010109688
-4,4566101360568116
5,843735345826053
5,586077810683923
-2,018342891557932
-3,249859346459254
8,77859524453584
-5,842163344660925
4,533297807073451
-9,655351497973257
-5,104464460980614
7,434686329992047
1,6122167953510456
-0,854808880090669
-9,428290909320383
4,288880502290809
6,416303358808705
-3,81171963417901
2,9417764521083853
-8,461734586383471
7,196037797240798
-1,9759632564639915
5,732365141426282
7,4542849999481895
3,5227201820665055
7,666709201477985
1,3952921818718735
5,543858305328133
-3,697931991618959
-4,457298690291152
8,592968052048636
1,5554244470918057
-5,416400775057458
5,580739460347253
9,22675340766931
-8,955283286490571
3,862350835328014
-2,6757425029625654
4,604159813507486
-5,40876888020851
-0,7356110652280972
4,3649508915736455
-3,0266293160669555
-5,760287743269243
9,208572014929931
0,04740721113055102
3,851985099581075
-3,059745635683731
8,259599754405478
-9,30580117916505
1,5749347331414913
-3,6089471241762467
-4,947072854505594
-4,743377246785285
5,987490188713689
2,6048426530401
9,661862757597167
-7,767437741413136
-7,797733335151178
-5,95438520096989
0,32678897327568635
5,739493380200189
-4,413926620323907
1,6223423452564152
-0,39840311320382327
9,390425506869025
-9,769013252473451
-0,23228733871817653
3,100748289729939
9,009808387665139
8,570879396326742
2,913181616111711
5,659924098391805
-0,18171599292392138
3,5317525209483307
-3,4514058198687048
2,4705408315491404
4,100239956851572
-3,7915751213293936
-8,544486804303082
-9,215978854798566
-1,1758492489737282
-3,985319072993823
8,574871313598095
5,552309496585652
8,838102339656878
7,986743174875677
4,375143067018989
0,9219829190123647
0,2955959144439628
-2,1846980486622147
6,236959123252195
6,2266918452978
2,2279266521358316
0,10527291083457868
-7,800862879477323
7,750315061207353
-1,523111530902808
-3,2699693073042386
-5,4514643237677785
5,668470918873032
7,6325705016502
4,9598352571651265
4,233067619002725
2,3647685086992905
-8,630036383147168
-9,013383734101396
4,774495080135008
7,322856327336247
3,494160223408416
-2,000584860531836
-6,165958292970601
7,52709383360585
5,202267535318704
6,435684714053025
-6,638668639788701
-6,267838851872051
-5,694688232749829
-4,121366861840596
-4,492542365884729
-7,931803839680449
-2,585110351757871
-1,0063797421510579
-4,475258373949571
-1,9860627186497695
-9,148364478363654
4,885838210005073
-5,707638825981727
-8,081966214225547
9,294700126633831
9,976240454127709
-5,979428327163112
-0,644550316573465
-6,7956953018512545
-4,944641516568151
-6,987397275669574
-6,341376404676269
-3,885142330914575
-4,1771218515241575
2,9260564384354737
-3,3887359363087395
0,6288300926278172
6,317587547038432
8,428631952457518
-8,31994136327366
-4,604180635557594
5,921720658357303
-9,483654983105044
1,376962558567545
6,7355579972810595
5,790947389968524
0,6202826715051213
5,165409580100832
2,437395252879801
4,437522043941842
5,572717822776934
8,954072058069812
8,755649414905104
-1,4725935264737657
6,10224238039936
6,713791788645601
8,792733532373816
-4,910074029962042
1,3871150708573623
-5,093572249824478
7,201631730287062
8,315474205486698
-3,0526532244224462
7,249497011196663
-1,0850041119925375
-6,850555327243548
-3,298451557268547
-6,354643618534288
-4,980474508692872
5,774922457402967
4,615466341883309
-3,2976829316301215
1,0270226763463022
-9,479831479836442
-1,6175996132765658
-7,494366170701476
1,73220475936896
0,11722036137318526
0,3332252611519788
-0,9080936283150649
-5,691618908983809
2,624364845698466
6,770894983013672
0,17821038065929073
0,7093839915157734
-8,261583757025246
0,5121354739127941
5,4870717619002285
-2,744018522881415
0,8771381846602431
-3,621668340451702
7,643113324900742
-0,583999979835049
-2,613779066598216
3,380036893799481
9,219984629882408
4,081395840018562
-5,360412648839306
-5,329911863350453
7,054848123221703
8,185626240184785
-1,6879105274405344
6,298334932319641
5,181125318329773
3,4966336477576334
9,01923717170197
0,6725502993900463
3,4868287117238577
-3,6976609206055517
-3,2188164481724346
-1,646865947534458
-2,9294414171556094
2,25856397639431
4,305446893295667
9,653073733901753
-4,3539780239324894
6,949967639267491
9,471612668523218
0,36010061084094147
-9,305657361138081
6,338922335695031
2,955381660974247
4,724210373475318
0,46907523394958517
4,053323713016235
5,112799690447485
-4,6267265565354565
-9,011447856462194
-7,327903811612478
-9,637094843245468
7,875338709867304
4,989131948615295
-7,425829989819435
1,7383421556709848
0,857006975688277
-6,581637019036344
-6,834060453840857
6,524967589395757
0,2433536120312958
4,184414529741256
-0,016375035379500247
-1,4128748356896992
8,629305105302446
2,474964359702538
1,687612893457418
0,4688999702145562
-8,681561929437535
-4,574097961078028
-5,5560832768538715
0,9093260251521436
2,255099556476029
8,75021398061638
4,551998906026302
-5,303814426068556
8,77991844664917
-7,73087437440876
8,677074344096138
-7,901929866497839
0,652416913679307
-4,624773776771132
-3,500227180113747
-9,891229679457894
5,4803352617980465
-5,748523032411761
-6,5073825301539205
4,205536119259026
8,714041482626573
-4,01984481175808
-2,2399439770309364
4,170781004576259
1,9007783425296143
-7,88774552227715
-6,7564810127122605
-2,895546957194764
-3,363924812320689
-6,555483026881744
4,420997838399758
-4,115762905814724
-3,590243716463015
-6,312509882239263
-8,83205880766868
-0,5156311960508582
7,149076887947839
7,068210888561321
-2,956143442499841
1,7233184606648866
-5,178241950792013
6,5118520432293145
5,023409639434247
-1,5533057852756933
0,7917239857663425
-5,076283451667014
-9,479189852723696
7,100854819619336
0,48915147611620036
9,686095623724537
5,78747345839086
-7,048747003032725
-1,206913250879257
5,746010547313345
8,97062456788342
5,944765584487497
-4,383454782326604
-0,21128166970511053
-3,677270901723335
4,413770183950875
-5,204063737569493
1,9861233593543268
-0,2876428945058116
4,503111198922561
0,07533521532933918
-8,397841112348514
-7,429363090925931
3,586803443862319
-7,621816408613309
7,601108090454524
5,843383619437315
0,32386362405586233
-1,606779597834107
-5,16789743012414
5,765437377290187
-2,878565581964989
-1,563029587674965
8,072882296128636
8,832342883739578
-3,3642177549889922
-6,528173418594925
8,773813558235972
0,8832360329973064
-8,64894943410357
9,740185899541267
7,691005027094782
-5,992564924617103
3,713953408997119
-5,150150454309075
-0,6569003478435071
-9,472539049815607
9,195810258382494
-9,822502559012538
-0,9338928759430409
5,531881749669266
4,220963154754882
-6,207576743254906
1,613385819957113
-9,27562999009114
4,092814668033798
1,164584922093992
1,687631687617328
-2,1041935999150185
-0,5544794170076379
2,6129220458864673
-9,029812222828934
5,121896323187542
8,52884485154227
-8,616079032595959
7,100370909610923
-0,3951417551576917
-9,017674365390194
-4,856587725145165
3,0336980536426843
-3,691554136594142
-6,049815048315741
8,935243566136798
4,82601586322906
-5,311476431493372
-6,259489588681544
-1,011989418404724
-7,134487715647788
5,731521231158478
-7,573025253734653
-3,91057301914135
-3,3151385044443256
0,33901329963270044
4,9222343358606295
-1,4521140790258418
7,612387039816305
7,539842389912444
3,9389663576619327
7,824713435509452
-7,1660639612981765
0,7568160569717577
-9,054687245224518
7,475635726540936
7,029275237564015
-9,854849836416196
-7,145853798339852
-4,012366736502653
1,481083193522462
1,2461563055806693
2,1775102438926286
9,174286163029922
1,7485906654651107
8,530464004769808
7,704879683268231
3,6366963862403523
-3,2077917204059485
-1,1046530644347818
-2,746941659996647
-0,047863909300779994
-4,390048120998786
-8,546437061682635
8,55827861264244
-6,589987480723565
9,671023981253782
1,0892330317046532
-1,6501522249862433
0,9248203548391984
-3,7650073077790003
8,926837354124899
7,239268852784612
1,770872358446292
-9,223670350347819
8,64825629527602
-6,756446432030174
-4,159070827489886
8,49794422029904
4,939380143006627
0,44045679076381283
3,2234359906104117
-5,332060122104638
2,2110281133709737
2,1114565835983417
7,057261272298703
-8,22188189267619
-4,819562608704713
-7,159633013189735
2,825766549430748
-5,823859350092135
-6,295144898814035
-5,492300334223015
-0,8509330873527414
-1,9802496899349027
-1,458032809760459
-3,6414873381307356
1,7258233430479049
-5,560122078082214
-8,479412712122013
-9,416018768801479
4,612197407869411
4,65317945941365
-3,4152574913834393
-4,412874472119748
-0,9593293126992979
3,931788772754688
3,175863038011606
4,236427788788546
-8,022959195575668
-1,010897330390776
-2,7357662186384646
4,685349292019458
-3,044976071791437
-0,23644362736866142
