5,129238893172843
-5,475415879800654
-0,7505129582766852
-2,5395820284677484
-9,005622582715446
-7,130098197542707
1,8635308876535017
-6,659954633919414
0,8888390955905674
2,287945131397038
1,4550078977561025
3,4561464750703443
1,6254451902798692
0,8240288162916478
5,546928809187433
6,381741793129791
-2,8610741880259045
-0,8740740272822478
-7,2049488463433935
5,302595455220196
-4,92175555892832
3,432069961468935
-5,334635491019042
-8,362672423085574
2,0747539444490055
6,746339515614441
2,560493490247387
-7,768851256458378
-3,287240561207243
4,402850295152081
-8,25008016281747
-1,3650908710935923
-1,1433043799304947
6,7925798588396376
8,878151614382809
7,9491983663060175
-7,598071992654807
-0,21495598096568003
-7,780123912812944
2,7534826788918387
7,894142252917611
-2,2324327556954415
4,402925582560279
2,2458393560444065
-5,866380665162508
6,012543292653962
-1,693203795111275
-4,800352021997238
-1,1820488329047745
-7,0820717808388745
-2,7065385894632588
1,208417874254085
6,052857305390372
-6,895811432879732
-7,190870999151731
-9,075676690700094
0,6490298986779521
-9,514933693039305
-9,501666851242074
-0,2875717802672444
-8,37944036317457
-5,0281971591945895
-6,786586137965928
9,553850904525945
-8,948950709685343
7,575171522564748
-7,58533055093708
-5,410943689680132
-4,172028673963646
4,782249236511246
4,9299563080208735
5,805904848130162
-2,6333724275103387
1,2626668805842165
-9,851684628629407
-6,181330158382023
5,309906236587569
5,479671050486415
-3,9261325360799404
-5,999995214618212
7,361186772804345
9,479639780508165
6,827061856260851
-9,234229466949138
1,6215002103501082
6,9867593927484215
7,92450758642871
-1,942788872549432
-7,905931312364796
-8,98548839082735
-7,99078486001505
-8,741653876597926
2,3372447787449815
9,882116384383767
-5,173216054743623
-5,488030879286898
-6,273002008822655
-0,5561707337353106
9,625465025378809
8,970554184355063
-2,7817011836677157
6,225231303719919
-8,18380124129976
2,4451388456823686
-5,677415378144914
5,42991721576265
-2,3009702113809087
-0,11350790855761161
9,83358940109457
-2,8568746587432203
-6,45414656648949
-5,931520306468949
1,4312670742578746
9,807776055189638
4,053961524430942
7,0560559921864225
4,60288330794166
9,798435138008507
0,4506175170796016
1,417993491980985
-4,486391932962652
5,594477659749375
1,8003295168874338
-1,582887276121916
0,8392643542881579
4,369833402666309
7,037114224539099
1,4293057762110095
5,2682663507170915
1,7784282922362689
-1,0734461364800119
-3,7444531326729074
4,140960500266658
-4,68104529124896
-2,220154166490542
-8,449894477076585
-9,753342246652823
6,916886701137816
8,422861093053854
2,9553045736033923
-2,416080572587185
1,2372156033603403
3,446806234509932
-2,1545670056598887
7,3252119203090515
6,8255368485956325
5,589155114715306
-5,681735285931251
5,83077394235888
1,4459035748698135
-7,317632022939582
4,8838945438237324
-4,795371525469361
-0,29697513770668493
-0,18020485950293974
0,5647420675386439
-1,4211463658434944
2,7954190090814883
-8,97623614424049
3,6118247787133484
8,346183638464712
9,23561338749711
4,4876305041292035
8,565707194704366
6,161906071406687
4,020729331134561
1,6317560480837905
6,324285269340464
-3,460558263691458
2,066856924404121
0,2268319504597116
-6,871716229756828
-2,381490607447896
8,097149837009518
-4,492143943127811
-8,017160838278306
-2,326690929211887
-2,566469044732127
0,36242568610757075
7,598772166532626
-6,573456480105522
4,526622627932168
6,685735395892678
-4,977211880429242
-3,1919137289924615
-5,079078069254239
-0,5555722453639582
-9,480263186637162
9,647698638880794
-8,254633045474941
9,54574531984801
-9,874170171549055
1,9340539997974542
6,127002254925188
4,161569743474496
9,213642229835525
4,587060130474256
6,984206184651036
-2,1838875311238093
4,853698602361403
8,504524666999835
-4,103784023631634
4,89712173584196
-8,254666637178069
-0,18770913627723473
-4,868036580769813
5,240643844102095
-3,558000230702312
-5,054229160772872
4,579903028575194
8,230029835407024
0,06668724057592712
8,348091143664085
5,058742730539404
6,126779982176451
0,31036201131914076
5,3449332679738255
-2,4722308570454192
9,802058696450022
9,642558790476908
4,657134687614249
8,315653333008942
-4,697218637567397
-4,762539967295805
7,940812880160539
7,303790828275442
1,351092315036233
-9,698452635699724
2,3084627145905436
-7,994597357527143
9,967708827710503
-0,6587521491430355
5,46257631226462
-9,607255244933839
-6,001873768639932
9,986851721126474
-9,879730152309952
-8,051317755793574
4,235095800037264
1,1291156928850103
-9,96904009279502
4,7509290009103005
-9,296455738554773
-6,18410448746292
7,664122245847167
6,618676661963402
-9,52789982196068
-9,211875888537037
-1,8307051976847237
7,893461708491639
-4,774045784310033
2,8293629901581507
-2,4177977470392147
-2,468983437957921
5,403262516017707
-0,24409430300471158
-1,2584401641934821
-7,951636230937551
0,04295505521137777
-5,900864578158447
-5,834862323740002
0,37280933894552604
7,434040622331562
6,2541323815741094
8,679593005228583
-9,305934260427456
3,8376205318279943
-3,3730507708865076
-3,6914356781723656
-1,5812231231674119
-4,414003780789198
7,646878307651754
-6,448060102819737
-8,607951521876537
7,02258680299958
-3,2974029451226965
8,736837473318818
-5,2734911265284605
-6,0256202621708095
6,909814258766595
2,748813462587197
-5,642484020948215
8,062111951301425
0,7808864612869559
8,521903690987394
6,839254055977836
4,234028489799162
6,8487869123428595
-9,592094034622216
-1,6305810833546523
-5,3232904403286145
2,7890774485628
3,121125206108877
-3,768654948841414
1,716756820973531
2,948853491868551
7,952674223547156
-9,353547925337963
0,9879700196300956
-7,8894702713428355
-9,37612570423208
-1,9875316447780111
2,843820805304828
9,494471747976618
9,190751204536713
-3,697617192500651
-4,28693353186188
9,080928005184543
-2,5471518495886736
4,602847155090256
-8,590434417840417
-5,406216190916366
-8,774801652770257
5,233357679700898
-9,894618216509713
6,912795288818064
-2,9641306700358854
-6,423774398567048
-8,610544212840875
-4,744094396958292
-0,4466653663835949
-3,1560662996156026
-8,688963203019744
-4,83833667576651
-5,272983204681636
-5,058264916129199
-8,284000161017604
4,283182130053692
4,092387818307868
-1,9406032502907582
2,8385437372377673
6,033905492090813
4,119880041311937
6,788859557500704
-3,108396840652265
2,327015595348003
-6,173940138409371
-6,276991218091165
-8,040552705312685
-3,7533589969153063
-4,034161735792701
7,231154917526908
-8,038578070662211
-9,527923633131568
9,526111691523063
5,579846599285371
-7,5658035118247335
2,41130193747426
6,069774648295873
-3,6498334322633514
0,2237258279428751
5,8273489635935825
-5,200187025019341
-8,739026359644573
9,20243563966141
3,6191574861496107
2,4068270512445196
-8,673767056665994
3,4571130526712714
-9,152068429982164
-8,618515302186365
3,3490539667878565
0,23350595446174083
8,322351873665973
8,285708830767952
-5,32130059992685
-8,988159764587637
-4,914189571156397
5,946881937692103
1,962614040304608
-5,1987332646347895
3,9850464267428425
-8,847258080764231
