3,7626839596658446
5,915478218329564
1,6278485559541664
-3,5370681893593714
8,931042521382551
0,24205344464546918
-5,118431023270502
5,784759970763449
-6,957957538743202
-0,6138981318326397
-3,574705543333538
-1,6752734297686693
-0,305096937767825
2,787387695913326
-1,9545569555252165
-0,4858207098273777
6,780481934722516
6,883788104130147
-5,8895491452802755
-3,642857901928811
1,1003410552682595
0,09836414809265293
6,608841196350053
8,242807592546587
-3,0492468893251923
-7,897983393299894
-8,232998392800761
-8,126216292043546
-3,5091730892241735
7,345849565604979
4,453724067432113
7,797812017252646
2,204284091856115
8,741055310569685
5,679418279392653
0,3348691198823399
-3,567481430700143
-2,113489447931771
9,324763790315174
-2,090613599692368
-2,8093946335817455
-4,962779414580176
2,2249491603903024
7,201376722190076
9,562163519728355
8,747636083663863
4,760339739107298
7,418569257307944
0,56719007471205
-7,329276990382601
-7,035644999750841
-1,2816954153900877
6,745587689214368
2,0701872267453254
0,30056026249350154
5,901178052907511
3,4370697726050636
-9,007543077799145
8,938754721206081
4,544018563102391
1,249784943990317
8,530433950775222
1,474567361112186
-1,2711434723481485
-4,897984660375179
-9,366037052859078
-4,637462774468166
9,257222496318679
5,2015890001228655
-6,310836190914104
0,8726551998437344
-3,5879120348649973
-2,0687081595509804
7,251775590513276
-8,902646367049494
7,312957167439823
8,172568187564245
4,101030779683917
-3,5157517737588817
5,729557440908657
7,976980013148388
2,0842769294423125
8,989697568747438
2,4131314239297
6,703414447678181
-4,304958672019385
6,789149575404135
-7,382894548906307
-1,0948463781188433
8,237632137873312
-0,7375507537894208
2,2196437084403424
-7,555237343612314
-7,013350086677795
-4,776098752531269
-5,502486840990805
4,138510846931268
8,183429305457828
4,860593772799506
8,843377062068171
-0,8964532739092519
6,095575939835708
-7,065851739720745
4,344855066551062
4,728362362034213
-7,26418117749196
-8,477483951493063
-2,244007022577459
-4,842928788446173
-4,933142022490387
-5,9436998835050625
2,989521361405558
-6,134489426582808
6,228503396203244
3,312346286050973
4,105937558301857
0,5189870204214699
3,668489023878397
-1,470584610199042
9,418146144669738
-7,330565641601943
-1,5803066748020012
-8,040853778712735
0,7798212259999797
-4,434922780096889
-0,4841819603339452
1,9281032046354625
-2,9583462326491095
-7,126627345232932
3,20105061410608
0,4927683961816207
-8,633350539617478
7,26883514055671
8,514295896085429
9,274177905989802
4,6171640402403185
0,08205102746063275
-3,8017068690675977
-2,3718312218162403
9,503720201251443
6,270212693802268
3,927242366283002
-3,1042599590470443
-3,275900198376876
7,9938154333122995
-3,218941344746691
9,62925862998949
-0,7398316131638474
-7,513483105908345
-6,495880514663977
5,531144868309479
8,73867172143473
0,5934228579650949
-8,110008669393649
9,773473426229451
-8,230459632018281
0,28573369028748985
9,511639789582308
9,004392590226107
-6,026962010931911
0,2182746598027414
-9,475844680270358
-5,977128160440548
-1,3093012210955415
-0,5516389527947396
3,9826128299393933
-8,9571729283069
-3,4442096672823297
7,067570927087242
-2,4523380224283198
-9,490060264056886
7,79009999501287
4,423936582737326
-6,948463771102236
-0,17243204297048464
-8,809944491088753
-7,388487838293285
-6,2126769960038075
3,739308103192334
-9,987396845077694
5,80892003269347
3,124670624950417
5,2376102552030375
4,218549566676941
-8,355802297360949
-7,45841336664256
-6,723110373725829
-5,426137843224856
6,169653151598638
-2,8960287353792635
2,254765854125523
4,347391362358167
6,683413805923003
-2,2366693712826073
0,44705855150333207
8,129888255708124
-1,7186405091825474
0,7469337596395889
6,956463833358786
1,3629721410102178
4,071382393682516
-6,788180617482507
1,3692468207624113
0,0014011166834393407
-9,207120704782232
-4,955808958819308
8,349142482011157
-3,081958709480861
-0,6082482068655501
-3,8248159405275572
8,566718275840632
9,526532670774543
-2,5112063808930056
-0,3986704315218699
-3,116966620945041
-7,189628648280597
-2,3706944497984868
-0,9378159207308752
-3,7063038848290075
-2,168529315200855
-2,0322609337971116
-3,3994873474574945
-2,8092538840500296
1,2180503799753417
6,261607914117796
-3,3159515310302563
-4,69356610954658
4,363069878447304
-1,8510493445657907
4,596378233295017
8,078347839372924
-2,449461367844876
-9,372434165722277
-0,709963875929267
5,585040743962944
2,3414084067140735
9,260518749273032
0,6400673806450854
9,673414679349555
6,006842740575962
3,7308441464167785
6,968887078262696
-4,665400099392323
-0,1216851151862599
6,047299622802921
2,9551088323645374
0,6925353741818174
-8,864500699492723
-2,8244627113640908
-5,705162397345289
-3,804583397421024
-0,7282425537709472
3,3494338648764117
3,5417446003365427
4,055145760009118
5,496737436076394
0,8576005610555111
-0,580504633167493
-9,094007371609186
3,0411545137677543
-6,309863650757297
6,819790694121231
1,626735802557043
3,0572460824931635
-7,4855421300245855
1,8509288939987556
9,534345643209004
0,13504194165508032
4,915400732985411
3,313819110448881
-7,008196716923321
-8,22593504175569
9,484606971550534
-4,462314887607386
2,155850854848831
9,188217279164594
8,066936168841153
6,7441539993686135
6,067302856473923
4,626069895332666
1,2027868843536744
6,2119103372649
2,1846188493522085
-8,11196653472148
-6,089005527661198
-1,0018167443692665
-0,9175738707763337
0,5509559924286389
3,3657843409647796
-2,7927880081068928
7,699807287455933
0,6666826262378791
6,574758125218981
-2,529139601551691
-4,802336797006341
2,0080767444242564
-9,207312246944205
8,166954886224342
-9,116173577634932
-7,437286629053683
5,750341780149524
8,675860679770938
7,0377451789538235
1,4196230492624338
5,882983266233676
7,715497471157871
-3,301672975528205
-5,013107756770616
-9,466397548689189
5,097934698058275
9,021022923840796
5,517801392600003
-6,901358723945561
-6,7692298270773055
-4,733620530923819
4,266314923986979
-7,372569859868685
-1,1189113831740638
-7,051054134519424
7,719290432690848
1,43598708432393
9,412886229044965
5,183853557089989
-9,278522375415745
2,490654460188022
5,173702314446134
-6,547647308575712
-5,954036518990562
2,522116713801296
7,010941856404752
-0,13685161169303406
7,483088696718269
5,327708938698759
5,3631782342755745
2,8811784032512104
-6,22457892967438
-8,899551089322358
-1,6230281354734881
-5,198927902580433
-2,1974947063627077
-1,1459758919904992
-8,18709159782529
-9,19244474676082
2,9718421671883135
7,392129534783326
3,7110927601545036
3,9968186341524525
-3,1740631149034897
3,2014484793327753
6,981958287316608
-7,349958399511158
5,001460870659297
3,9594187483747945
-6,93860394969033
4,840202483523244
-9,445360127443829
-0,3019892218294764
-0,04101269589159884
-1,93665728485243
-3,290506820092249
-6,2726929382768715
1,0489973378518513
3,5507707577468377
-9,93760058589314
-6,423318182055217
-5,983903940479259
9,109425785728256
7,94475107963569
2,1355553220231
-8,546609970050326
3,1947564061194296
9,005065826595615
0,21780661472367413
2,221520845040379
8,972569710284798
-7,485129527649958
8,73419235606702
7,0618759313334465
-5,792757800011565
8,517242564588074
-8,570801907837852
3,7146966100468717
8,88024119298436
-3,461938885278726
-8,060150455650163
9,76078342469641
6,73901357268781
-8,355276029078437
-2,8870504790179456
2,2488292970072816
3,3859489456440013
0,11299548009532501
4,565045593257864
-4,0920290971328654
-7,335106286220356
4,412247062314057
3,2768890830309516
-6,018653839197428
-9,016424727384258
-4,86199049743955
-0,1968865643058173
-8,322669557858868
-8,661420527487497
-1,076435453276698
7,208747163397582
6,383965030061674
0,6559914365372155
-4,248257057144508
3,0410622092314217
-3,5637856088507114
3,4678870468197296
-1,330042872441764
0,43156510254797453
-8,044074263476894
5,337710230842456
5,13569882825575
-5,031168800611927
-0,9862187514079146
-3,7369004228502734
8,096111223403398
-5,119555407683444
1,6707426565604706
0,33708099261161806
-0,40983903375565234
-6,282389637352004
-9,862710722791652
7,6828519999304135
3,3295659539834794
-4,960935849146042
7,02752727579513
-5,254164963200656
4,646525521827673
4,921007151001815
9,786713410555734
6,79556173963973
6,503277391504415
-3,736717139816868
9,530867536992517
3,801941825150948
-0,8499556294912125
-2,6062788367556156
-3,1574501991692046
-6,388980676430654
-7,064574503533567
-0,9383658869182536
9,279241840848108
-0,9706003087189057
7,427641409037054
-4,695551652032197
-2,3012123758204677
6,320699595829936
1,10609466956776
-9,710233293740147
-2,860122277947788
5,05818908498809
-9,58288850168582
-9,376888503609555
-5,347787021760155
-4,034494524008165
-3,3513535670203503
-3,6616361288470944
-6,156434716446022
3,3801308029722215
-4,286078459773117
9,115764751809937
-2,770263225770771
6,5281746108913055
-2,876770973872727
-5,141734504004067
-9,483611972018638
5,367642048437125
-6,1932124875585615
-1,4724971749027045
4,754308811000181
-6,532797772926495
-0,07725707136892268
1,6973429181919446
-0,9126197113455277
-0,7057288116641569
0,21787149041875153
5,9434718854905135
8,27989881717346
-0,7191040130364694
-8,623808694863772
8,480597403991979
-5,099662306415573
3,675847869283537
4,753693617568754
3,0503724486407116
8,383016346717692
-4,546080169500925
4,711621046346332
9,918219759742065
8,609198778837701
8,462635244230935
0,48090833672936917
5,017715089327181
-5,419178274448402
-8,39787531401548
-1,3692881274343591
2,4759639771374076
7,478250411053406
7,75515898155815
-8,124892546895946
0,6197514063282643
-5,874836693265538
1,9214636347681218
5,735583851537076
7,335915465872688
7,629431498717821
-7,251409595058296
5,805668184686699
1,797899961719427
-9,971374320877587
-6,227567775288307
-8,931595140696007
4,762084426357703
-7,06240136697271
-2,393856658672946
-2,2382559206026826
-3,525916235337167
-5,745999472676633
-1,111773001285128
-3,0264461352374683
6,762017258350021
9,101672489879348
-7,153486561143416
-0,9408215898686993
-1,336411117599912
-0,7951192509199512
1,8339402105213747
-2,3501232814986732
4,455065601020996
-8,858956440888237
-0,24536171717096522
6,072884728729932
-4,8569462475229574
6,964778830411298
8,892544386688822
-0,26679695662997815
5,116153093984623
-4,523332620833789
6,812144204328163
-5,047369323961835
5,78866898204674
-3,520863927461793
9,224821437147309
-2,1461997070103305
8,866371840428581
0,30895210165061116
5,898704320310259
3,0595216774878047
-8,343427704494502
-3,583425755210885
-7,2948378104893985
0,7603322179184744
8,862883238490301
6,244323388072321
5,354999774530661
3,6151518456248652
8,077066995216622
-1,2715598160499617
0,31205340293810124
-6,045787288851705
-9,304046821651305
1,3775517307959273
-1,846907397899919
0,3629868578938158
-3,9569824762819366
-2,70026997722767
8,64936091107311
-4,1480553860192115
0,9682383009069273
-0,8553239600415985
-5,7684119093592585
8,944713273039305
3,439569510209175
1,6556520521932843
-2,2218090057863105
-4,19754077662966
-8,427614661651868
7,143059664454434
-8,851246315481145
-5,48746191388844
-2,9482932405618296
2,3560092405643474
-6,874552180055886
-3,9671188764947125
-2,4519807020226203
-1,4345948690650783
-5,473621792136234
-4,535168427209165
9,708318038717344
-5,452701603746037
-4,739590485283676
3,708338105295006
8,606532957231511
5,988912681605548
-8,8994476362097
1,8507901605439905
1,4572789697339843
-4,834460115351673
5,866090763280612
-6,806593831162928
-8,828735843140759
-5,154290205967751
0,08311961070523921
-5,928004505555888
5,200111885719538
-3,9647763320884977
4,786801827041282
9,499272911418952
-6,533413402980546
8,265742531597752
4,3697445736551455
6,5691763234898986
-6,823774922185408
-9,542548362534657
7,901026047829298
9,507901958769775
-0,9715114705971253
0,13824519761498522
7,345795633772344
8,05568601243554
6,815151283341944
-4,953245526359373
1,0699373821133573
-5,777027773918391
3,6096478740671483
6,497423314437182
6,7129147984426325
-0,222703469883756
6,811720048924887
-7,8971017806773265
-8,73611373442989
-0,5460941442586797
-8,098458278233254
-4,179669862498572
-8,854120508408908
5,017576637188927
-4,53691354272104
6,723306620429938
9,335949370693072
-8,612264515796157
3,930749549561579
-9,791731357426578
0,019417118122346366
4,691026940294742
5,829984800659124
-2,0370215871849044
-2,9357934430631705
-9,203198580014702
-5,849156616692824
1,8115933209401387
-9,413732450139324
-8,038462788212456
-2,4365928967552737
-0,07687427148012915
-9,776400631479689
-2,0672857881169175
6,028132687331542
5,204264834267535
-3,1244445181786373
3,424634597828005
6,645489065731496
0,38278361732586674
8,955550830786823
1,3342089263908399
4,549061799062944
-2,5646061404918026
-3,9822312539358817
9,495687730935302
-9,867664676441038
5,677204201309596
-9,467985697613667
-7,667865834656826
-0,19988603008091843
2,4440150223931134
-5,8183820148487335
0,5264654015767434
2,5166301646853206
-1,385220407423919
0,9562927899939471
-2,555391970028447
-6,22471220978027
-7,6323845844501985
8,779358399037289
1,6416524827102243
-3,397492912982707
-2,164920829996624
-1,9687573935411926
-3,0644279616065955
0,4991314708855974
-5,519186713294113
-0,6864155417640276
6,851767193114057
3,7224838207514885
6,771205684151003
-0,20779502573988573
-0,7531177029844862
7,628521299135436
-9,62957335838854
2,984916302985525
-3,2850621619872333
-5,144939260187964
-1,8233805686026798
-6,793392880964277
2,337120652583298
7,723865829132723
3,7518316445449624
6,156928024275402
-8,645636388688121
6,8768193218488705
-6,592368000386173
-0,02995115091487044
7,358912580244265
5,49716604411473
-4,611724476077121
6,123750691046496
6,716333643848827
-1,9819067486006414
2,0647045348563964
0,8653422411020273
-5,398460239003205
6,2050635417675934
-6,706803921648767
3,0017059173873424
6,988986316262441
0,5291075897402919
4,638323628261766
9,119576019719368
-2,5877692628691022
-2,060391463798341
0,7343348587989418
-1,7868138671508689
-4,312099262125059
8,32483091398306
-9,378622755193824
-1,572541413054969
8,298192625133375
4,37387523728046
-3,539300817760549
-2,2243445607844503
0,05198485372332229
-5,941581757262375
-8,6290404905549
-4,966521611149077
2,1316291484890275
7,141192145645682
-0,9790178750578864
-5,230634704739479
7,369713246123425
-3,5995673961217527
-4,251838642326944
-9,529578902083049
9,99558873641179
2,4772452669679996
3,924395436929622
-5,417051753910062
-5,29461619480789
0,22015915777225992
5,85599236170005
1,1038622037424943
0,8844128829095865
1,505210742336125
-9,446278958878887
-5,757132227130448
4,392999290144015
2,655375286045217
-4,218128139870833
-1,586873567365929
-0,03292678292991802
1,230689154389328
