-7,968740605324101
-9,861446021613192
6,799411643905302
7,119715298295077
-4,340875736390535
-1,70091111054405
-8,844206035783596
7,872038899313399
3,483762572581373
3,928177386834502
-2,612588081228604
-5,8206578720645785
1,3619016436771592
7,35482101096224
0,7425893338086365
6,706474538149166
-1,0711251549251681
6,536033444210226
5,10743807409
-3,888577423857007
7,591457780519548
0,9517680311950034
-8,458537186020745
8,477210719326255
5,58339050249292
-9,518760846840062
3,741710254913823
4,390034072548808
-2,3429233851051006
0,8071949295616125
5,173241745059023
-6,337356567884134
-6,872053652250627
-3,2167384569819024
8,721533877010277
4,305429370498707
-9,358618431609464
-5,142659340522782
-1,4695072407495609
-9,5620084153796
9,083127060151224
3,098185102388907
-0,7638103767195474
2,5126525072971297
-9,015531866590017
-7,947151302012061
-7,705046116446281
-1,9045522356612175
-8,77333006006161
-7,906780992515703
7,026010677178057
5,975144638183574
-8,843220055037564
6,1823255865149775
-9,801290644514909
0,807496024873064
7,085569058546785
7,46710538009696
7,877159757506295
5,55463786796777
4,295289598189608
8,566989365695353
0,8811758995270509
-5,765923148176427
0,49062388975188753
-3,0339546263909556
5,597445803952716
4,224900371572113
-5,466092421133255
4,1551064239731
-0,16948543276959072
-0,8949805104559871
1,8178684771342262
1,6516646733887193
-8,118279172026057
-7,441276904630339
8,784664669131875
9,045520139585584
9,671909583269805
-2,333470408882869
-3,5775507892319114
-0,640638097602757
2,501957845923293
0,7157434485350862
6,274931023891273
1,614440563018631
-8,366880238062311
-4,751410575122755
8,758569371694797
5,989653228853191
-0,48926148494032873
-3,803248301909763
-4,0537180389672685
1,3577512609399722
-4,625271477694415
5,160474933830718
7,152698712228954
2,253466161223951
7,778022979229068
-7,834176143735839
-4,126159259255731
9,381972367317207
-6,070658040074546
0,7219288927264849
8,120803844214247
-5,6216766262579165
-3,7569034607757645
8,73659704976501
-9,2409218379063
3,0411236790062723
1,7161660446442788
-8,439233459930513
-0,5084612709417904
7,2254821254947
5,872836049580425
-0,6324218362483016
-5,56843942237766
-6,34472558246207
-3,719718216957757
-0,876015289372452
2,9119602831424967
0,10840826262124281
5,680345511662846
-4,626019129656873
3,214919157486303
9,384948313454
3,0220281001160707
5,14733826252677
5,0702631917308665
-2,8317615622496017
6,172770098795596
-1,8654874240874069
7,49917848677044
-9,221707744711416
3,6265682836021877
-5,810728831567696
-4,755392764894286
3,5327702332394235
5,26491941913201
7,091166172125323
-3,7181190601281706
1,4621033987337313
6,776158744007375
-2,7390092006662954
-0,27914663390556527
-8,49033781985446
6,52995701519254
-9,814068466101379
-1,4310174187562392
-0,9408623142590891
-3,6254403784566502
3,3549336251936204
-0,5555568322670634
-6,242153091762721
0,0206433008267215
7,348474929495804
6,554917382092931
-8,399554419176907
-9,128224618662832
1,5607950984167136
8,423495135091478
4,9589912988130855
5,54019335150549
-5,701798082939278
-1,033785336940431
-4,183677369834527
1,14632635468503
-2,711432627250801
-4,269381429221076
-5,048273342329406
7,783355158300459
8,459526159283929
4,027259737551196
-6,71844533246666
-8,976054925657317
2,361756383325261
-9,98340959834685
-8,038899952061161
-9,442070910960245
-6,792545394093866
5,1277942160954275
-1,0639507755637183
-4,41874646201418
-8,310926886476675
-0,9006001953942224
-7,151006322115245
7,650779786661946
-0,1585247853449374
5,625670349340135
-5,38282995974674
-3,3335232190853503
3,928301140986928
-3,2709168679504224
4,230178215564173
-2,9251102153981146
7,951503001934498
4,858806777943821
3,2800930942183513
-2,6279786688540856
-0,7364531450432743
-8,858034863490008
-5,682686852409688
1,4458879834179506
6,945638230726047
3,151761266553441
9,860729167413862
-3,45935928987055
-1,5558750486401234
3,2598059944136004
-6,789332147998486
2,369770227867569
1,0116288887503107
-8,443010976854628
-4,752693647723958
-6,115033197262165
-2,2080435591351293
-3,2500107338421085
4,066123762992058
4,378194244985805
8,577047770145416
-9,453482413399193
1,3702058643348458
9,652305168643164
-6,722920393075984
-9,637724664069365
-1,4632557799903463
-9,022642302551914
-0,2284057935001904
-1,9267121125886746
-1,4328883946272963
5,560621078306676
7,265695572198425
-3,220670069353462
7,331418127768281
-8,389941855514365
7,747704096695198
0,6658564621254275
-6,627929582300136
3,4288651515520545
4,725282526084895
-2,983023953328461
-2,4773169993202178
-5,487731309032946
1,2576403168066044
-5,161991643551809
-9,35908174391309
-0,6292949040647038
8,139175953048408
7,485903447739965
9,729680661411088
-2,399573157867665
2,6555126704178615
-5,481650686489903
6,030668216723974
2,99239452708761
2,262824514685626
8,673561055123727
9,019179514195098
7,802506154283936
5,9644133900871985
-8,222519675070444
3,432694771623666
-6,806804839190943
-5,610798033998825
-3,2883663476706015
3,0724332081063306
0,4749760970393595
9,707468587228362
-7,016206160683643
6,060769596222364
2,8172170182893748
-9,038808606683265
1,2880823100646346
-4,257955521902224
-5,2601104342413425
-7,592387007949785
8,281240124057241
3,718238594451794
5,3959656570571255
-9,62711148881312
2,564609103020972
-9,683833033614889
-0,7326583770671071
-1,6228373387690276
-4,103974622173041
-1,4521535695279226
8,680848037256165
-2,267524518806945
-9,442287204152958
6,149710841870078
1,1946273847767692
-9,931397255374097
0,7392540826674736
-1,0955209841061038
-1,081092608909156
-5,099603568081177
2,1936906317460707
-9,289264368020323
4,749958387706519
3,0323269558310013
-3,6284095818345445
5,442318288094395
7,433158664302834
7,954181565819287
3,367181282832343
1,1053598562650375
4,319209997841316
-6,2725224134701545
4,991410419497775
8,243606729846611
8,394366510882843
1,784592017107272
9,423638283839203
0,14754701925270552
-9,710814811442601
7,80632829062607
5,768380794578714
-0,19945710150764384
4,480276793074161
5,378614209594094
-0,32173062848047884
8,67977331538832
-0,17707844265113515
-7,6048493545671985
-6,5616718945361585
-3,4205975912854036
3,805348081647182
-8,014511881362665
-2,7346340066697117
-9,464637162464518
-2,780517942436454
2,159533438244077
-4,27040990249854
3,6562722303206527
-7,481235734231822
4,182070279625613
-6,1921417724199745
-2,92951847755869
1,8807794395877853
-7,651265199615864
8,14952728766411
2,614109094713559
2,5247439753242684
8,819274762425888
1,9392627477369277
-1,3111819796765882
2,0958322983709277
3,6376226941259286
9,400103713386262
9,752413550904336
9,556203044605592
-4,65573287244885
-9,223378841619445
-7,413622112989804
4,479747962664245
-5,616058372111105
5,377086959055315
-5,8574222798435605
2,049182686587196
-8,334241952633434
9,587238418989337
-2,2162838036641404
8,314328523927713
-2,4934767862512714
1,4773276559740296
-0,08184354237540248
-6,890005636077476
-2,0398029157227544
-1,6624658739211977
2,441483921105796
-0,8978885865404624
-1,5315312978826405
-2,3081547671970926
8,92903197808537
8,029275181919921
-3,5206552875838053
-9,240551947703096
-6,8213890978248015
-5,823848563329925
-8,897464297763468
-7,401410580090683
-9,736105250061787
8,125734866562262
3,4986490509552777
-6,673955073974238
9,130800536707756
-1,0780898716198877
8,640163360094803
4,079605172267389
-7,318009471556401
5,996939092949596
0,325429312968204
4,327389090535188
7,634301735520886
5,272619853693909
-1,8243353594190381
-9,957898363630182
-5,617003914626615
4,713232729531644
3,299386979232132
-2,230037414899229
-7,30143123952109
-2,5328917261756363
-9,070183294725547
-7,9955367674972155
-8,000073734395981
4,339080941330069
-6,025534751425631
5,872607734482358
-7,429039419255257
9,08509601292176
5,526963585749405
-1,2244652007310783
7,756317472974516
3,229496651731843
-9,32308615974533
5,556145500128558
-9,03835922611517
-3,278319653467636
5,057681825133303
-3,583011178998097
-6,424050228163094
-8,630305332771472
3,996726486451026
-1,2713180573629437
-5,714602654987511
4,595448447371487
5,81774577038872
0,062029738728480055
6,611202100629207
0,5386928684102763
-6,478457397417065
-2,2249313242466524
6,0496132281626736
6,202241891132953
8,311362797238115
3,666559063046579
0,3851724796623728
-6,839210014998313
4,06636340903235
7,486979616980161
-0,8186179532829669
-4,69967555777661
-8,527984071117377
7,090667790319458
-2,82198109223809
1,5162134243168186
2,935150195033545
6,209344259677859
8,305829506399306
-1,0358852587937513
-2,1566149510837507
8,46860565454174
-0,23072095301073148
-8,13606169403579
2,592567038360766
-7,542064465247975
-6,027792838722219
9,22244032254823
6,780892299693711
-5,142764224350442
-4,154192548699909
-1,7190072488643509
-9,28361147050615
-0,7323468677692642
1,6531402643287514
-6,299721516908452
8,434275368835337
6,47854325900995
-9,423369951185357
7,015406997559065
2,8993619898070584
-4,693146779410434
-6,5900496966079025
-6,754881449757701
8,361811652789278
-3,9294165565333117
6,901409625199825
-0,31348041020434536
6,437684975565276
6,331333502236053
8,086917296547153
7,204174460568797
5,109648336812073
8,768087655256561
-0,18192556490341083
6,494949438383259
6,977045535357476
4,969079723257824
-9,693308411768824
-4,687963589703859
2,706703591742418
-3,4405013018437325
0,4092403630191441
-2,579881454634112
0,49696127488817865
3,2843974125541173
-0,20989815709266502
-5,893329029547864
7,825707475389162
6,822604527565627
7,79785054571035
1,6069425945716986
-3,921325497827395
-8,623633823732222
4,518185735410929
-7,89322904041438
-8,426921985948132
-6,156955251857424
6,935845215836608
-9,421113522007145
5,458941337738771
-4,625258487925066
7,564532866073417
-3,2230656922929075
-6,147934224020528
7,481066690751518
-6,018318934807105
-0,9574559585405744
-4,262393241809859
-3,0583211272758177
-2,7817369993165713
8,157511262445922
7,625688543638152
-5,523976269844204
-4,483644378206062
-6,1631356175067715
5,142965117991189
0,08079670715257059
3,068159157843178
-9,997203281771668
-8,383980616098155
8,726823656931007
5,705838683179067
9,538448339486393
-4,331812975561133
-5,490140942608024
1,1082675077121067
-4,935106996647605
1,6293744319653847
-4,190758444869916
-9,982946102797888
6,770914921594414
-1,009169836977435
7,25438021431378
8,122106389059777
6,562852916826497
-8,928136143904247
9,241551774434505
0,9892894055719061
7,465024617677077
-7,331215380484295
3,3028556114642083
7,759575024909697
-1,1024334390590909
-8,64841675832011
-5,831458054938318
-2,331931546751626
6,728421372548684
6,4419657091025115
7,788929367438371
-4,354021525037548
0,20924557899778584
4,178532786797611
8,99903296349968
5,975012642233644
0,5290899759859826
8,35324912921908
4,695471173872708
2,451395715083679
7,201010136554839
-9,446225546984596
-3,7079404835262846
-5,429584644304752
6,046045687283641
-5,239050596188086
6,523554535530792
-7,884556521877261
2,5954939046509438
1,5477929140774798
9,131275003340253
6,509319444742772
7,720198153356286
-3,7993531866621026
-8,796664075288492
