-8,016008638452794
-0,05290708637138941
9,248405477713504
-2,2575240169749566
5,611935933535737
9,335439177218962
0,5995274979725647
7,953681827839578
-8,313617729128602
6,817171021535749
3,224207927196492
7,3563477945948605
4,179423678760138
-1,612391177799804
-0,4488190247564461
2,2508507293241227
8,565030876203394
6,389459355452324
0,23347147336498963
-2,303715555406418
-5,462365104208631
1,0501721922732994
-5,09826572291529
9,071718508158028
-8,274538570023541
-5,873132502791836
-3,7839300020864197
9,625126842767145
1,539729336332126
0,5310331019539412
8,196388301928984
-9,924156299941611
-4,651820502083563
-0,27795246384522443
9,956199203498866
-1,603493563502818
-9,974332687358915
0,4470170426352098
2,6704813129609057
2,791463251205137
2,789055282541913
-9,023276963836866
1,9133681253802983
-9,085328977076212
-3,534665139530995
-5,3999701390284365
4,7240799168164855
0,1790486452636877
-5,6784701666278625
6,7001816753142975
-0,628458968332712
7,060192766788813
5,844847257333669
0,1935789104539083
3,713775488683659
4,683773989925459
8,401815602027568
-9,906284081965449
7,335551457700639
-1,7847301665313609
-9,398825543074047
9,354267416801804
-9,695782379551812
9,08126991437792
-3,6865010200072312
8,532745654153683
2,1971506220461237
-5,308753173953735
4,981567886522939
7,668840641233409
-8,196780123268004
1,5055596209840854
-2,235560874871922
4,22048941615526
2,8979665947412148
3,2155591385606463
-0,5751855446479119
6,103293887130018
-8,585932718749776
3,2178254324338322
5,181491472042815
-3,3655416451920868
-0,9321387193622961
-5,741993867756285
7,761707735489985
-2,865125879944255
-7,0517261174478545
-3,86638160802228
-5,48344426858349
-6,0150081970713964
-5,262789353230525
5,923778567765774
5,979598319707513
-1,657982347537887
-1,1205104163617303
3,6732870714040455
-5,637205900332514
3,173518988475788
7,927172232352483
-0,46642543086595367
-2,4543044988216733
8,97207659391665
-0,2735287488246012
1,5179864070766804
7,179604956618245
-5,440305915519319
9,646489417346245
-0,4784386508552707
-6,348013600773818
6,230419424179502
-6,498628710471442
7,428932992927766
-2,4193160308480888
-7,837441647994437
2,1421949123010684
-1,3116176515527656
-4,750447698483839
4,7315931121830275
1,8913262835534859
-2,3722508023046736
-9,748549679663016
-1,798810413350484
0,6360805257561921
2,1690396964402208
-0,1801351480003195
0,09498521953522676
7,559746458406515
5,299982128236454
-6,0377303985429975
2,7195572839956395
-2,298402471410683
1,754315702582815
5,999966585881335
-4,815969759068388
5,674450174745942
0,6924054014961172
5,7856965831616165
-1,6730365174265316
-9,678933505683334
2,2123741445921734
1,5029981245595447
-4,017121276232847
-3,1226050059931953
-9,793084899678197
-5,163905346898354
0,36941418303177365
-2,9007686498628793
1,560725473439966
1,2242001197744372
-0,48750543102051225
7,255693127824792
1,8506654559570208
-9,974950612218674
-5,469462100701343
-7,36430050687445
3,7544086448303187
