6,89055068544047
-6,404841623432005
-9,921306973855366
8,31753297635067
-6,347855737452099
1,5593208576146633
0,7885612335056429
-0,15946573642499295
4,1621624220958005
-7,392529435027582
1,584010409483163
-0,6416509223106068
-2,1739093627640997
-2,6881398076094865
-4,813542894987761
-3,0604655910742196
7,409285878336263
2,9764429508156987
9,367552084073395
-3,6066676933976893
9,147428207357446
-0,9743143271628245
2,3426673288882878
-6,242186301670218
9,294290225095725
-6,2077139289422645
-1,9892293270611479
-0,6897220017158041
-5,278389347935404
-3,5421761953242115
-0,2108544252695168
4,685037473712544
0,5305488379250551
1,552769254687405
2,214225711380731
3,796700681384948
-0,849970464688548
-1,6105314958281092
-5,4277502315391635
-9,356752987598027
-5,5751249713570905
4,028111238194951
8,253232221539456
-8,12229898679459
8,130039075318638
5,246592394444054
-7,039101336835447
8,13480472791641
-5,6947922031651395
-9,109970179181403
1,3605717136140338
-2,548642876415874
3,674450678933482
6,371538794640227
-0,2800854905169263
6,600797029151966
-6,655769851168694
8,27453598481317
5,60428031925062
-9,651018739739186
-0,9691881108665878
0,1994769203302802
0,3630098325308566
3,125817006192289
9,267854524512579
2,5402971316325704
-7,587623031178994
1,6688359173956329
1,729043570887681
7,397567289727647
-5,5231232827743675
-4,195104850432177
-5,636579855683978
5,6960952897652835
-1,413446775226186
7,279912855220427
4,214018948220975
6,233938841915755
-7,117668281324214
-4,090069145140269
-4,933048051699995
6,415298406978195
-4,565709761915084
3,0131619972625785
6,591258193856181
1,4392445371045
-8,24675259841382
-8,211949666868305
3,304694879645373
8,82302475747958
7,02214596914677
-1,8655516084923374
-7,819553512881312
-1,7842714793946879
2,3320771614494245
-4,58400811534564
-5,07232442575277
-2,2842481816425764
-3,950623802618818
