-5,303289554171295
0,20282164246732037
-5,3378152982146165
9,711028152998843
-2,9590748551621466
-1,1267594123836737
4,435198275840314
-5,7953507639069475
1,6719004609343884
-3,1721572623964223
7,035310979839075
-7,81984031929208
-1,3515648677462622
-6,693625389418825
-7,769230229524535
0,4418018160203818
6,007647703490846
-4,202102547107678
-7,391794271998366
-8,513215823318507
8,037197487798267
-3,454741889533963
-3,1700060782615775
-9,468330445993798
-7,970197765687008
1,138410250346313
1,5122245806638368
3,929202375917937
4,1671280790081475
9,095105278584573
0,7288134467520031
-8,510018928767947
-2,734350257085911
1,958723062666067
-1,1354343605519865
-4,69345628891479
-9,723750431913729
3,43118168920315
1,9975508317410728
-5,361115734019526
-1,9019648845360777
3,376440837914192
2,623921052334177
-5,475359064444197
-5,804011677320052
-9,736483189129165
-5,04980609118279
6,788667865500745
-7,6072853520925054
7,286573066520926
9,623686002460474
-3,862417953167121
1,3446664295917827
-9,565410737946545
3,875019296958456
3,50607666749376
-0,07955535357794297
0,9608223754796228
-8,494165404521839
-6,804629041461512
-2,621762892006374
-5,594864484780635
8,80901779652407
0,6982844949012375
-0,35031921176170755
-2,6514901347512136
5,42377843809609
-7,617000620830114
-5,631284905260214
-1,7391666153787568
-4,485342803728816
-8,908258268761049
2,428088975377033
2,6134268827052445
-1,5018182687836585
-8,003860708969242
3,3323251688944477
-5,414000800892824
3,134946818484167
7,016967944908856
-9,64577805437447
-4,573613043407267
6,559035244194213
6,021736651908448
-1,120720298830232
-7,096342062345862
0,01787245888081479
-3,9810184864342224
9,971525438067186
-7,5943643881383665
-5,563824763497667
-6,0301273626350955
-6,500942241682068
0,8641111031406581
8,405492700095468
-6,402509655129651
5,389243945458455
5,7611278226022975
-1,6772631475025115
3,1122211107941737
-5,897456110599109
-7,870778494443352
-0,4744323601229805
8,405883165017617
-7,54626713306044
9,83623693442841
5,191239702602887
-3,8932784130579527
-0,7477400414868107
0,5018106367693704
9,320153002868132
-6,081332662128826
2,137311893819131
-4,568018411332828
4,879760451870098
-3,7513745997335723
8,519271167260584
-2,6287000043779285
4,097360454208239
5,492053100343931
-0,2298064344583306
6,519536751599507
-3,9798004911652125
1,3670281284163721
6,243248103880497
9,260822126786039
-4,856192161867769
4,261603124842983
9,791254483198099
2,576056889161066
-7,118844191398983
6,290104002374562
-3,9508274477675105
-5,614118908647708
1,4278212311489824
0,2583254111387028
9,179212648367802
-6,469393369559436
8,209139830226178
2,03714431221303
2,6577458025491136
-2,9044581813535864
4,497539847577945
-5,63518836723709
3,3053340980950985
4,726447636252406
-1,51352759790268
9,48347212126427
9,046802817541167
-2,7310212132421157
4,2181623369883585
5,5096387282564905
-0,0805256743707794
8,063920401427175
4,781406973959223
-1,9418627004872047
-6,192375077483534
6,575102295825776
-9,66403528404059
9,046663540767131
1,4161798952943556
9,420386092505318
1,612943408758463
-6,651996143775816
1,2255504172533094
-0,5876574318531276
3,276005981417768
5,363637673716873
1,4835581893567742
9,773294979422289
-4,751923722592597
5,79543788059957
-9,749842429563252
-5,500263789350191
6,794679040564887
-8,297873619737997
-2,655535720053881
-2,332299457505618
-2,064608552519811
5,43206969944851
8,747928022303839
-4,360568124636364
9,72929530164713
9,950681093278462
-9,716575452401257
-6,900734126295431
-3,5376905158380545
9,058237083246844
